date,1. open,2. high,3. low,4. close,5. volume
2020-10-06,96091.15,97404.54,95211.05,95615.03,11299599000.0
2020-10-05,94019.37,96414.17,93984.23,96089.19,8616003000.0
2020-10-02,95474.63,95995.7,93896.61,94015.68,8584901000.0
2020-10-01,94604.15,95486.33,93599.05,95478.52,9243500000.0
2020-09-30,93585.84,95340.12,93584.12,94603.38,9487537000.0
2020-09-29,94664.72,95504.78,93408.17,93580.35,8737201000.0
2020-09-28,97005.38,98313.73,94370.6,94666.37,10508938000.0
2020-09-25,97011.44,97011.8,95631.74,96999.38,7351088000.0
2020-09-24,95735.09,97954.63,95652.56,97012.07,9331043000.0
2020-09-23,97294.37,97388.94,95728.13,95734.82,8830686000.0
2020-09-22,96994.52,97684.16,96390.28,97293.54,7281307000.0
2020-09-21,98282.75,98282.75,95820.34,96990.72,9738004000.0
2020-09-18,100097.73,100101.91,98044.81,98289.71,11370282000.0
2020-09-17,99673.77,100250.88,98561.51,100097.83,7857686000.0
2020-09-16,100298.86,100663.36,99663.02,99675.68,7139394000.0
2020-09-15,100277.0,100949.43,99646.81,100297.91,9216676000.0
2020-09-14,98366.62,100519.8,98366.62,100274.52,8182057000.0
2020-09-11,98839.08,99434.74,97757.9,98363.22,9107938000.0
2020-09-10,101291.31,101536.48,98686.55,98834.59,8894555000.0
2020-09-09,100050.43,101578.01,100050.43,101292.05,7955614000.0
2020-09-08,101239.34,101239.34,99372.98,100050.43,8478956000.0
2020-09-04,100733.12,101581.77,98960.5,101241.73,11327366000.0
2020-09-03,101910.94,103225.58,99750.8,100721.36,12610951000.0
2020-09-02,102168.42,102823.88,100871.79,101911.13,7557936000.0
2020-09-01,99382.02,102237.93,99382.02,102167.65,9384718000.0
2020-08-31,102141.53,102141.62,99369.15,99369.15,12226109000.0
2020-08-28,100631.21,102347.05,100631.21,102142.93,7665672000.0
2020-08-27,100624.98,101547.82,99856.91,100623.64,7360629000.0
2020-08-26,102118.76,102521.38,99359.36,100627.33,9861239000.0
2020-08-25,102292.87,102708.36,101623.31,102117.64,8185794000.0
2020-08-24,101525.44,102514.87,101525.2,102297.95,7722999000.0
2020-08-21,101459.55,101565.8,100412.45,101521.29,9101162000.0
2020-08-20,100852.94,101749.1,99131.4,101467.87,9404971000.0
2020-08-19,102072.16,102333.79,100800.41,100853.72,10025837000.0
2020-08-18,99597.01,102247.3,99597.01,102065.35,9418651000.0
2020-08-17,101348.15,101688.98,98513.34,99595.41,10816219000.0
2020-08-14,100469.44,101717.34,100444.74,101353.45,8576348.0
2020-08-13,102118.28,103236.93,100187.06,100460.6,10721272000.0
2020-08-12,102175.95,103116.11,100697.78,102117.79,10114172000.0
2020-08-11,103448.75,104408.92,102174.26,102174.4,9360885000.0
2020-08-10,102776.02,103722.49,101282.05,103444.48,8259462000.0
2020-08-07,104116.04,104126.3,101956.5,102775.55,10337094000.0
2020-08-06,102794.76,104523.28,102794.76,104125.64,9686597000.0
2020-08-05,101219.98,103762.66,101219.98,102801.76,10922064000.0
2020-08-04,102825.55,103011.5,100004.5,101215.87,12029818000.0
2020-08-03,102912.87,103863.33,102304.26,102829.96,10900968000.0
2020-07-31,105009.99,105462.13,102642.04,102912.24,12929311000.0
2020-07-30,105605.17,105606.79,103919.94,105008.7,9591712000.0
2020-07-29,104111.75,105703.62,104111.75,105605.17,9238287000.0
2020-07-28,104477.08,104662.83,103591.8,104109.07,9087128000.0
2020-07-27,102380.85,104584.52,102380.55,104477.08,9622447000.0
2020-07-24,102291.82,102693.74,100858.76,102381.58,9795189000.0
2020-07-23,104291.24,104949.4,102118.54,102293.31,10366618000.0
2020-07-22,104311.59,104979.95,103277.01,104289.57,10833697.0
2020-07-21,104426.49,105449.23,103732.33,104309.74,11105789000.0
2020-07-20,102887.6,104438.58,102744.25,104426.37,8931780000.0
2020-07-17,100554.09,103016.6,100554.09,102888.25,10429358000.0
2020-07-16,101791.01,101792.33,100160.18,100553.27,8127068000.0
2020-07-15,100444.28,102113.51,100444.28,101790.54,9285576000.0
2020-07-14,98698.88,100632.06,98288.81,100440.23,10019438000.0
2020-07-13,100027.4,100857.68,98697.06,98697.06,10382260000.0
2020-07-10,99160.17,100100.98,98738.66,100031.83,9147234000.0
2020-07-09,99770.32,100191.24,98860.83,99160.33,9468080000.0
2020-07-08,97764.95,99972.78,97764.95,99769.88,9142741000.0
2020-07-07,98937.4,98938.0,97272.02,97761.04,8951409000.0
2020-07-06,96775.74,99256.85,96767.64,98937.16,9489369000.0
2020-07-03,96236.97,96764.87,95803.32,96764.85,5351814000.0
2020-07-02,96205.58,97864.16,96051.85,96234.96,10062907000.0
2020-07-01,95061.62,96851.75,95061.62,96203.2,10163349000.0
2020-06-30,95727.6,96257.3,94806.47,95055.82,10144493000.0
2020-06-29,93836.94,95735.35,93825.27,95735.35,8906772000.0
2020-06-26,95979.03,95979.03,93513.7,93834.49,8439076000.0
2020-06-25,94382.05,96259.7,94151.83,95983.09,8697938000.0
2020-06-24,95973.81,95973.81,93259.07,94377.36,9962706000.0
2020-06-23,95343.52,97485.59,95343.52,95975.16,9752695000.0
2020-06-22,96572.24,96870.44,94868.81,95335.96,8264673000.0
2020-06-19,96137.89,97540.33,95874.3,96572.1,13134388000.0
2020-06-18,95547.2,97109.54,94697.53,96125.24,10008482000.0
2020-06-17,93531.17,96611.4,93531.17,95547.29,11134708000.0
2020-06-16,92386.66,95215.56,92386.66,93531.17,12034206000.0
2020-06-15,92780.35,93111.62,90147.92,92375.52,13317494000.0
2020-06-12,94677.14,94703.26,90810.98,92795.27,12785559000.0
2020-06-10,96747.32,97645.85,94664.81,94685.98,11739633000.0
2020-06-09,97644.34,97644.34,95385.81,96746.55,11292087000.0
2020-06-08,94640.43,97693.47,94635.19,97644.67,11096543000.0
2020-06-05,93839.16,97355.75,93838.6,94637.06,13320283000.0
2020-06-04,92992.63,94132.3,92220.8,93828.61,11487976000.0
2020-06-03,91048.1,93710.05,91048.1,93002.14,15137940000.0
2020-06-02,88622.49,91046.49,88622.49,91046.38,11827318000.0
2020-06-01,87395.15,89019.37,86836.57,88620.1,9849418000.0
2020-05-29,86951.32,87410.03,85384.29,87402.59,16550910000.0
2020-05-28,87946.1,88090.67,86766.92,86949.09,10116979000.0
2020-05-27,85467.5,87946.25,85467.5,87946.25,11212003000.0
2020-05-26,85667.5,87332.53,85395.71,85468.91,12030845000.0
2020-05-25,82197.76,85875.6,82193.33,85663.48,8764426000.0
2020-05-22,83027.09,83027.09,81668.8,82173.21,9281203000.0
2020-05-21,81319.73,83308.96,81317.11,83027.09,11395210000.0
2020-05-20,80746.81,82290.49,80739.61,81319.45,9522846000.0
2020-05-19,81196.69,82174.55,80647.02,80742.35,10740120000.0
2020-05-18,77575.71,81420.37,77571.39,81194.29,11533136000.0
2020-05-15,79010.59,79538.23,77426.1,77556.62,11718213000.0
2020-05-14,77770.48,79010.81,75696.95,79010.81,13818890000.0
2020-05-13,77876.88,78911.28,77151.98,77772.2,11575865000.0
2020-05-12,79064.6,80344.03,77871.95,77871.95,10245422000.0
2020-05-11,80263.42,80722.75,78993.75,79064.6,9781947000.0
2020-05-08,78151.87,80556.62,78151.87,80263.35,10734447000.0
2020-05-07,79072.28,80061.19,78061.44,78118.57,13808910000.0
2020-05-06,79472.78,79996.04,78055.82,79063.68,9775856000.0
2020-05-05,78887.12,81065.9,78886.34,79470.78,9154697000.0
2020-05-04,80501.17,80501.65,77640.22,78876.22,8594170000.0
2020-04-30,83169.34,83169.34,80168.06,80505.89,11804571000.0
2020-04-29,81312.89,83598.01,81312.89,83170.8,11719656000.0
2020-04-28,78243.32,81427.32,78243.32,81312.23,12938969000.0
2020-04-27,75334.28,78562.71,75326.58,78238.6,10656861000.0
2020-04-24,79666.62,79666.62,72040.82,75330.61,16529162000.0
2020-04-23,80690.35,81933.5,78621.92,79673.3,10823453000.0
2020-04-22,78972.83,81183.73,78972.76,80687.15,9848913000.0
2020-04-20,78988.64,80105.99,76942.89,78972.76,8874705000.0
2020-04-17,77817.46,79846.43,77754.45,78990.29,8317760000.0
2020-04-16,78836.72,80167.22,77452.36,77811.85,9028399000.0
2020-04-15,79911.33,80034.78,77545.67,78831.46,9758433000.0
2020-04-14,78847.67,81667.81,78847.67,79918.36,8593606000.0
2020-04-13,77681.94,78835.82,76405.36,78835.82,7651293000.0
2020-04-09,78639.74,80427.6,77456.86,77681.94,10748704000.0
2020-04-08,76334.79,79058.13,76115.19,78624.62,10206330000.0
2020-04-07,74078.01,79855.48,74078.01,76358.09,11286506000.0
2020-04-06,69555.61,75259.7,69555.61,74072.98,9685375000.0
2020-04-03,72241.09,72241.09,67802.47,69537.56,10411316000.0
2020-04-02,70968.53,73861.0,70956.84,72253.46,10540157000.0
2020-04-01,73010.78,73010.78,69568.56,70966.7,10093470000.0
2020-03-31,74629.42,75511.03,72385.14,73019.76,11141469000.0
2020-03-30,73430.65,75429.74,73184.22,74639.48,9032163000.0
2020-03-27,77707.88,77707.88,73057.12,73428.78,10301442000.0
2020-03-26,74956.05,78846.34,74923.27,77709.66,12757962000.0
2020-03-25,69727.12,76713.93,69359.58,74955.57,12951102000.0
2020-03-24,63604.42,71535.44,63604.42,69729.3,11679944000.0
2020-03-23,67067.03,67603.83,62161.38,63569.62,11962244000.0
2020-03-20,68344.38,72247.43,66120.06,67069.36,15152416000.0
2020-03-19,66882.8,70071.33,61690.53,68331.8,16144708000.0
2020-03-18,74576.38,74576.38,63546.74,66894.95,16751537000.0
2020-03-17,71177.56,77254.59,70782.5,74617.24,14945914000.0
2020-03-16,82564.88,82564.88,70854.82,71168.05,12847806000.0
2020-03-13,72621.49,83757.51,72621.49,82677.91,15766319000.0
2020-03-12,85103.19,85103.19,68488.29,72582.53,12008728000.0
2020-03-11,92202.15,92202.15,80795.5,85171.13,11786885000.0
2020-03-10,86070.96,92230.27,86070.96,92214.47,13531683000.0
2020-03-09,97982.08,97982.08,85879.64,86067.2,14645514000.0
2020-03-06,102230.5,102230.5,96885.83,97996.77,11864182000.0
2020-03-05,107216.56,107216.56,100536.15,102233.24,8598633000.0
2020-03-04,105540.27,107808.91,105042.11,107224.22,8410529000.0
2020-03-03,106630.34,108803.58,104404.82,105537.14,9385585000.0
2020-03-02,104259.51,107220.02,103779.26,106625.41,8858378000.0
2020-02-28,102983.54,104171.57,99950.96,104171.57,11228396000.0
2020-02-27,105710.7,106656.32,102983.54,102983.54,11237745000.0
2020-02-26,113646.53,113646.53,105052.8,105718.29,9369808000.0
2020-02-21,114584.97,114584.97,112661.31,113681.42,5896245000.0
2020-02-20,116517.59,116552.46,114379.14,114586.24,6793033000.0
2020-02-19,114981.9,116545.32,114774.04,116517.59,6334074000.0
2020-02-18,115309.22,115309.22,113532.04,114977.29,5548358000.0
2020-02-17,114381.36,115696.35,114381.36,115309.08,4361637000.0
2020-02-14,115662.73,115662.73,114132.37,114380.71,5335938000.0
2020-02-13,116659.69,116659.69,114800.64,115662.4,5635739000.0
2020-02-12,115371.2,117580.93,115371.2,116674.13,8159186000.0
2020-02-11,112573.78,115576.21,112573.78,115370.61,6767906000.0
2020-02-10,113771.35,114176.46,112134.4,112570.3,7486343000.0
2020-02-07,115189.97,115189.97,113769.14,113770.29,6594123000.0
2020-02-06,116033.22,117381.83,114722.68,115189.97,7382406000.0
2020-02-05,115562.65,117700.53,115562.34,116028.27,7173766000.0
2020-02-04,114630.58,116555.61,114630.58,115556.71,5829429000.0
2020-02-03,113760.57,115299.47,113467.4,114629.21,5512204000.0
2020-01-31,115518.2,115518.2,113148.36,113760.57,6219872000.0
2020-01-30,115374.99,115528.04,112825.49,115528.04,6315625000.0
2020-01-29,116494.45,117171.28,115163.75,115384.84,5097764000.0
2020-01-28,114482.37,116796.7,114474.61,116478.98,5229362000.0
2020-01-27,118346.72,118346.72,114375.58,114481.84,6097751000.0
2020-01-24,119527.63,119593.1,118108.3,118376.36,4778734000.0
2020-01-23,118391.45,119534.8,116905.95,119527.63,6572407000.0
2020-01-22,117035.48,118400.98,117035.48,118391.36,5765732000.0
2020-01-21,118860.85,118860.85,117026.04,117026.04,5085603000.0
2020-01-20,118478.38,118861.63,117927.53,118861.63,3843533000.0
2020-01-17,116709.91,118478.95,116709.91,118478.3,4947237000.0
2020-01-16,116414.88,117105.58,115961.42,116704.21,5422683000.0
2020-01-15,117632.4,117632.4,116188.11,116414.35,5569418000.0
2020-01-14,117325.08,117705.16,116609.75,117632.4,5361697000.0
2020-01-13,115502.53,117333.11,115502.53,117325.28,5685142000.0
2020-01-10,115947.76,116744.9,114952.34,115503.42,4783377000.0
2020-01-09,116247.52,116820.04,115410.67,115947.11,5953470000.0
2020-01-08,116667.32,117334.82,115693.02,116247.03,5910454000.0
2020-01-07,116871.73,117075.85,115965.38,116661.94,4854136000.0
2020-01-06,117706.66,117706.66,116268.69,116877.92,6569978000.0
2020-01-03,118564.44,118791.86,117340.57,117706.66,6834513000.0
2020-01-02,115651.95,118573.1,115648.97,118573.1,5162711000.0
2019-12-30,116530.28,117085.94,115599.16,115645.34,3667902000.0
2019-12-27,117205.09,117802.86,115995.12,116533.98,3905948000.0
2019-12-26,115864.38,117219.91,115672.53,117203.2,3788903000.0
2019-12-23,115118.96,115863.29,114964.34,115863.29,3995219000.0
2019-12-20,115133.12,115170.58,114525.95,115121.08,6887350000.0
2019-12-19,114313.35,115132.01,113712.39,115131.25,5784602000.0
2019-12-18,112618.25,114338.51,112299.9,114314.65,7940914000.0
2019-12-17,111896.54,112695.34,111896.54,112615.66,5352480000.0
2019-12-16,112565.28,113196.83,111896.04,111896.04,6078318000.0
2019-12-13,112204.76,112829.31,111779.96,112564.86,7712074000.0
2019-12-12,110963.08,112444.74,110963.08,112199.74,5681977000.0
2019-12-11,110672.07,111226.71,110529.5,110963.87,5146109000.0
2019-12-10,110973.03,111184.37,110132.84,110672.01,4758843000.0
2019-12-09,111125.1,111453.05,110869.87,110977.23,4991465000.0
2019-12-06,110622.92,111429.66,110622.92,111125.75,4968135000.0
2019-12-05,110297.33,111072.8,110007.67,110622.27,4399068000.0
2019-12-04,108961.96,110300.93,108961.96,110300.93,4889510000.0
2019-12-03,108930.97,109197.77,108190.46,108956.02,5223121000.0
2019-12-02,108233.28,109278.67,108233.28,108927.83,4708013000.0
2019-11-29,108290.09,108707.55,107759.39,108233.28,4186611000.0
2019-11-28,107707.75,108333.02,107148.02,108290.09,3666125000.0
2019-11-27,107059.4,107991.15,106312.21,107707.75,4418220000.0
2019-11-26,108423.93,108423.93,106413.93,107059.4,6904943000.0
2019-11-25,108692.28,108914.73,108079.87,108423.93,4512383000.0
2019-11-22,107496.51,108692.28,107156.64,108692.28,4796088000.0
2019-11-21,105866.12,107496.73,105864.47,107496.73,5819414000.0
2019-11-19,106268.82,106949.81,105366.68,105864.18,3610272000.0
2019-11-18,106566.04,107519.18,106246.06,106269.25,4919796000.0
2019-11-14,106052.39,106757.61,105820.37,106556.88,5364293000.0
2019-11-13,106751.11,106785.79,105260.78,106059.95,5339018000.0
2019-11-12,108367.8,108367.8,106232.45,106751.11,5219283000.0
2019-11-11,107621.72,108367.44,106813.53,108367.44,3928943000.0
2019-11-08,109572.16,109572.16,107126.65,107628.98,5419584000.0
2019-11-07,108360.22,109671.91,108360.22,109580.57,6075619000.0
2019-11-06,108719.02,109633.14,107445.54,108360.22,5505479000.0
2019-11-05,108778.78,109342.86,108252.78,108719.02,5657574000.0
2019-11-04,108195.72,109352.13,108195.72,108779.33,5182230000.0
2019-11-01,107220.94,108496.08,107220.43,108195.63,5466343000.0
2019-10-31,108403.12,108403.12,106355.82,107219.83,5376018000.0
2019-10-30,107557.11,108407.54,106622.01,108407.54,5450551000.0
2019-10-29,108189.32,108195.22,107313.05,107556.26,4313153000.0
2019-10-28,107365.66,108392.72,107362.47,108187.06,3967222000.0
2019-10-25,106989.54,108083.26,106989.54,107363.77,5398858000.0
2019-10-24,107552.72,107744.08,106592.72,106986.15,5619185000.0
2019-10-23,107381.11,107958.82,107040.79,107536.8,4012153000.0
2019-10-22,106022.71,107420.73,105927.32,107381.11,5224902000.0
2019-10-21,104728.89,106026.91,104695.52,106022.28,3504873000.0
2019-10-18,105011.71,105464.25,104524.97,104728.89,4478105000.0
2019-10-17,105388.63,105891.19,104826.61,105015.77,4188961000.0
2019-10-16,104485.87,105462.07,103521.08,105422.8,4509409000.0
2019-10-15,104298.53,105047.62,104052.48,104489.56,4093398000.0
2019-10-14,103833.59,104304.85,103438.47,104301.58,2987938000.0
2019-10-11,101818.6,104380.89,101818.6,103831.92,4351817000.0
2019-10-10,101243.74,102482.98,101152.12,101817.13,4373105000.0
2019-10-09,100005.44,101566.59,100005.44,101248.78,3939365000.0
