date,1. open,2. high,3. low,4. close,5. volume
2020-10-01,69.8,70.57,68.04,70.24,1278700.0
2020-09-30,70.97,71.27,69.4,69.74,1512900.0
2020-09-29,70.96,72.09,70.0,70.62,1845900.0
2020-09-28,74.4,74.48,70.58,70.87,2082200.0
2020-09-25,74.33,74.6,73.32,74.04,1073700.0
2020-09-24,71.8,76.29,71.73,74.83,2461400.0
2020-09-23,75.0,75.04,72.02,72.18,1805000.0
2020-09-22,74.1,75.4,74.02,75.18,1229600.0
2020-09-21,74.3,75.14,73.67,74.55,2012100.0
2020-09-18,76.0,76.21,74.6,75.3,1802600.0
2020-09-17,74.7,76.71,74.32,76.24,2002600.0
2020-09-16,74.0,75.58,73.97,75.07,1842900.0
2020-09-15,73.51,75.0,73.25,73.84,1220100.0
2020-09-14,74.18,75.34,72.61,73.89,3317500.0
2020-09-11,71.0,74.55,69.1,74.18,5345900.0
2020-09-10,74.14,74.14,69.5,71.35,18436600.0
2020-09-09,62.82,63.16,61.57,62.15,1090300.0
2020-09-08,62.99,63.15,62.0,62.49,945500.0
2020-09-04,62.83,63.5,62.22,63.27,1477800.0
2020-09-03,64.6,64.8,62.11,62.77,1963000.0
2020-09-02,64.93,65.08,63.97,64.46,711000.0
2020-09-01,64.2,64.9,63.58,64.84,1130200.0
2020-08-31,65.17,65.17,63.51,63.51,1609200.0
2020-08-28,64.5,65.3,64.17,65.3,735700.0
2020-08-27,65.0,65.18,63.6,64.35,528900.0
2020-08-26,65.47,65.5,63.5,64.73,1295200.0
2020-08-25,64.81,65.47,64.48,65.32,825700.0
2020-08-24,65.11,65.31,64.21,64.81,1156600.0
2020-08-21,64.16,64.65,63.48,64.65,900200.0
2020-08-20,63.81,64.76,62.67,64.15,1008900.0
2020-08-19,65.63,65.63,63.86,63.9,1243000.0
2020-08-18,64.8,65.65,64.32,65.31,1403600.0
2020-08-17,65.71,65.88,63.5,63.92,1176600.0
2020-08-14,65.3,66.14,64.88,65.62,915300.0
2020-08-13,66.35,66.51,64.84,65.19,1616500.0
2020-08-12,67.79,68.09,65.12,65.8,2655300.0
2020-08-11,66.75,68.6,66.75,67.92,2488700.0
2020-08-10,68.0,68.27,65.83,66.58,2892600.0
2020-08-07,67.2,67.95,66.55,67.95,2923100.0
2020-08-06,68.86,69.4,67.11,67.33,2901200.0
2020-08-05,69.1,71.98,68.01,68.65,3595600.0
2020-08-04,68.61,69.45,66.51,68.3,4493400.0
2020-08-03,71.39,71.39,68.3,68.88,3538800.0
2020-07-31,74.16,74.23,69.96,71.0,5037600.0
2020-07-30,78.08,78.2,73.34,73.71,4365900.0
2020-07-29,78.72,78.83,76.4,78.64,3227900.0
2020-07-28,78.0,79.26,76.31,77.72,3966800.0
2020-07-27,75.33,76.47,75.3,75.3,1045000.0
2020-07-24,74.2,74.97,72.6,74.9,1005100.0
2020-07-23,75.5,76.19,73.5,74.21,593300.0
2020-07-22,76.97,78.1,74.8,75.87,1654400.0
2020-07-21,72.11,77.52,72.11,76.99,3067700.0
2020-07-20,70.97,72.0,69.94,72.0,1196100.0
2020-07-17,69.6,71.9,69.6,71.1,1275300.0
2020-07-16,70.32,70.44,68.71,69.57,1323900.0
2020-07-15,70.2,70.68,69.74,70.32,1514400.0
2020-07-14,69.0,70.15,67.69,69.87,1253600.0
2020-07-13,71.25,71.45,68.3,68.57,1309500.0
2020-07-10,71.99,71.99,70.15,70.7,948800.0
2020-07-09,72.32,72.54,71.22,71.53,1106700.0
2020-07-08,71.37,72.4,71.21,72.3,1107400.0
2020-07-07,72.08,72.29,70.75,70.9,1291600.0
2020-07-06,72.58,73.2,72.19,72.77,985800.0
2020-07-03,71.32,72.54,70.72,72.54,839200.0
2020-07-02,73.6,73.76,70.1,71.32,1322900.0
2020-07-01,71.04,73.48,70.39,72.63,1185700.0
2020-06-30,72.07,73.0,70.8,70.98,1652500.0
2020-06-29,68.94,72.94,68.91,72.9,1567300.0
2020-06-26,70.3,71.0,68.62,68.81,872900.0
2020-06-25,69.28,71.24,68.64,71.19,1128400.0
2020-06-24,69.1,69.89,67.9,69.28,975900.0
2020-06-23,68.52,70.7,68.25,70.0,1336900.0
2020-06-22,68.44,70.37,67.56,68.04,1597300.0
2020-06-19,66.13,69.24,66.13,68.42,2736000.0
2020-06-18,66.69,67.23,65.6,66.16,1271300.0
2020-06-17,65.51,67.44,64.99,66.7,951600.0
2020-06-16,66.23,66.8,65.25,65.4,982500.0
2020-06-15,63.24,65.55,62.3,65.0,1712500.0
2020-06-12,63.5,65.17,62.67,64.09,1615800.0
2020-06-10,67.0,67.93,64.79,65.21,1577800.0
2020-06-09,65.6,67.13,65.27,66.88,1805000.0
2020-06-08,67.01,67.5,65.83,67.0,2095800.0
2020-06-05,68.99,68.99,66.51,66.84,2292300.0
2020-06-04,67.09,68.0,66.5,67.55,3425800.0
2020-06-03,67.05,70.94,67.03,67.5,4095000.0
2020-06-02,65.0,66.8,64.3,66.68,2814700.0
2020-06-01,62.19,65.61,61.93,64.75,2508000.0
2020-05-29,60.62,62.98,60.31,62.98,3089000.0
2020-05-28,60.52,62.39,60.38,60.85,1922700.0
2020-05-27,60.0,60.5,59.3,60.38,1391900.0
2020-05-26,60.0,60.95,58.65,59.84,1593700.0
2020-05-25,58.8,59.7,58.4,59.47,1230900.0
2020-05-22,55.99,60.38,55.75,57.21,2497800.0
2020-05-21,55.2,56.37,54.73,56.35,1822900.0
2020-05-20,56.0,56.3,54.9,55.0,1520400.0
2020-05-19,56.16,56.58,54.81,55.07,1771600.0
2020-05-18,56.69,56.69,54.54,55.85,2368800.0
2020-05-15,59.82,59.83,55.15,55.15,3490500.0
2020-05-14,61.9,62.03,58.56,59.9,4098400.0
2020-05-13,66.0,66.0,63.57,63.9,1343200.0
2020-05-12,66.0,66.72,65.0,65.18,1310700.0
2020-05-11,65.49,66.4,65.02,65.92,1586200.0
2020-05-08,65.75,65.98,64.07,65.8,1144200.0
2020-05-07,65.65,66.0,62.17,63.86,3333000.0
2020-05-06,65.66,65.66,64.2,64.88,2180500.0
2020-05-05,66.8,69.69,65.05,65.41,1563400.0
2020-05-04,65.29,67.13,64.17,66.2,1486100.0
2020-04-30,66.99,67.56,66.22,66.22,1558300.0
2020-04-29,67.21,68.28,66.0,67.6,1552300.0
2020-04-28,70.0,71.15,66.89,67.04,1918100.0
2020-04-27,68.03,69.98,66.08,69.47,1618300.0
2020-04-24,69.01,69.01,63.06,67.3,2433300.0
2020-04-23,72.69,73.49,68.3,69.33,1779400.0
2020-04-22,65.1,72.26,65.1,70.72,3738300.0
2020-04-20,63.0,65.07,62.71,65.0,1391900.0
2020-04-17,65.48,65.48,63.39,64.0,1021300.0
2020-04-16,63.8,65.04,62.0,64.85,1495100.0
2020-04-15,63.49,64.23,62.94,63.21,1149900.0
2020-04-14,64.23,66.43,63.9,64.28,2119400.0
2020-04-13,63.3,63.83,61.96,63.55,1171600.0
2020-04-09,66.67,66.67,63.01,63.3,999700.0
2020-04-08,65.81,66.69,63.1,66.0,1712600.0
2020-04-07,67.2,69.5,65.66,65.76,1405600.0
2020-04-06,65.0,65.99,64.26,65.25,1307200.0
2020-04-03,65.32,65.33,61.84,62.91,1724900.0
2020-04-02,63.9,67.2,63.26,64.99,1766600.0
2020-04-01,65.3,65.5,62.6,63.95,1350800.0
2020-03-31,63.87,66.49,63.87,66.34,1011600.0
2020-03-30,63.03,65.8,62.76,65.0,962200.0
2020-03-27,64.4,66.39,63.01,64.02,1975100.0
2020-03-26,69.75,69.81,65.91,66.32,2436200.0
2020-03-25,72.0,72.0,68.12,70.0,1874600.0
2020-03-24,73.5,77.0,71.0,72.0,1553600.0
2020-03-23,69.0,71.88,64.14,71.88,3317100.0
2020-03-20,67.1,69.5,62.01,67.23,2365200.0
2020-03-19,58.1,69.48,54.48,64.46,2545700.0
2020-03-18,61.2,69.21,57.51,59.87,3481900.0
2020-03-17,62.0,68.72,62.0,68.0,3387900.0
2020-03-16,57.99,65.49,57.43,62.37,1871200.0
2020-03-13,62.07,68.0,57.0,65.5,1902100.0
2020-03-12,53.5,58.15,53.0,57.69,1274500.0
2020-03-11,64.0,65.59,58.5,62.4,1959400.0
2020-03-10,66.5,67.58,63.38,66.5,1455300.0
2020-03-09,62.3,65.3,61.49,65.3,1617800.0
2020-03-06,68.5,70.0,68.0,69.31,2575600.0
2020-03-05,73.61,74.35,69.03,71.09,1473900.0
2020-03-04,74.86,75.44,73.4,74.5,1004100.0
2020-03-03,74.5,75.0,72.82,74.63,940100.0
2020-03-02,74.75,75.98,72.5,73.73,1470200.0
2020-02-28,82.0,82.0,82.0,82.0,100.0
2020-02-27,82.0,82.0,82.0,82.0,100.0
2020-02-18,88.16,88.16,88.16,88.16,100.0
2020-02-14,87.01,87.01,87.01,87.01,100.0
2020-02-13,85.3,85.3,85.3,85.3,100.0
2020-02-06,94.5,94.5,94.5,94.5,200.0
2020-01-31,94.5,94.5,94.5,94.5,100.0
2020-01-28,94.5,94.5,94.5,94.5,100.0
2020-01-27,94.5,94.5,94.5,94.5,100.0
2020-01-23,90.01,90.01,90.01,90.01,200.0
2020-01-20,92.0,92.0,92.0,92.0,100.0
2020-01-17,93.0,94.0,93.0,94.0,200.0
2020-01-16,94.0,94.0,94.0,94.0,100.0
2020-01-14,90.9,95.0,87.1,87.1,600.0
2020-01-10,85.0,95.0,85.0,90.9,700.0
2020-01-09,91.16,91.16,91.16,91.16,200.0
2020-01-08,87.0,87.0,87.0,87.0,300.0
2019-12-10,83.01,88.88,83.01,88.88,200.0
2019-12-03,79.0,89.99,79.0,89.99,200.0
2019-11-27,90.0,90.0,86.0,86.0,300.0
2019-11-21,89.99,89.99,89.98,89.98,500.0
2019-11-04,89.99,89.99,89.99,89.99,200.0
2019-10-25,81.5,81.5,81.5,81.5,100.0
2019-10-10,81.5,81.5,81.5,81.5,100.0
2019-10-09,89.99,89.99,89.99,89.99,100.0
2019-10-03,89.99,89.99,89.99,89.99,100.0
2019-09-30,90.0,90.0,90.0,90.0,100.0
2019-08-07,100.0,100.0,100.0,100.0,100.0
2019-08-06,96.0,96.0,96.0,96.0,100.0
2019-08-05,96.0,96.0,96.0,96.0,200.0
2019-08-01,95.0,95.0,95.0,95.0,600.0
2019-07-12,92.0,94.5,92.0,94.5,400.0
2019-07-10,91.0,91.0,91.0,91.0,300.0
2019-02-12,93.5,93.5,93.5,93.5,100.0
2019-02-11,82.02,82.02,82.02,82.02,300.0
2019-01-28,94.01,94.01,94.01,94.01,100.0
2018-10-23,85.01,85.01,85.01,85.01,500.0
2018-02-07,90.0,90.0,90.0,90.0,300.0
2018-02-06,75.99,75.99,75.99,75.99,500.0
2017-07-27,84.99,84.99,84.99,84.99,100.0
2017-05-19,85.01,85.01,85.01,85.01,100.0
2017-05-09,130.0,130.0,130.0,130.0,100.0
2017-05-05,128.7,128.7,128.7,128.7,100.0
2017-04-28,72.5,72.5,72.5,72.5,100.0
2017-03-29,85.0,85.0,85.0,85.0,100.0
2017-02-01,110.0,110.0,110.0,110.0,100.0
2017-01-31,46.0,46.0,46.0,46.0,100.0
2017-01-03,46.0,46.0,46.0,46.0,300.0
2016-05-10,47.01,47.01,47.01,47.01,200.0
2016-03-24,40.33,40.33,40.33,40.33,100.0
2016-03-17,55.16,55.16,55.16,55.16,100.0
2016-02-17,55.16,55.16,55.16,55.16,100.0
2015-10-08,55.3,55.3,55.3,55.3,100.0
2015-07-29,73.08,73.08,73.08,73.08,100.0
2015-06-30,73.52,73.52,73.52,73.52,100.0
2010-03-08,74.99,74.99,74.99,74.99,100.0
2009-11-10,60.0,60.0,60.0,60.0,100.0
2009-04-03,32.51,32.51,32.51,32.51,100.0
2009-04-02,32.51,32.51,32.51,32.51,100.0
2009-03-26,31.1,31.1,31.1,31.1,100.0
2008-08-01,34.0,34.0,34.0,34.0,201.0
2008-05-08,31.33,31.33,31.33,31.33,3.0
2008-05-07,38.0,38.0,38.0,38.0,11.0
2008-05-06,38.0,38.0,38.0,38.0,1.0
2008-03-31,31.21,31.21,31.21,31.21,8.0
2008-03-28,31.21,31.21,30.0,30.0,2.0
2008-03-27,31.21,31.21,31.21,31.21,2.0
2008-02-14,39.01,39.01,39.01,39.01,1.0
2008-02-13,39.0,39.0,39.0,39.0,1.0
2008-01-21,39.0,39.0,39.0,39.0,1.0
2007-12-28,45.0,45.0,45.0,45.0,1.0
2007-11-21,39.69,39.69,39.69,39.69,2.0
2007-11-19,45.0,45.0,45.0,45.0,4.0
2007-11-16,42.89,42.89,42.89,42.89,1.0
2007-11-07,39.0,39.0,39.0,39.0,100.0
2007-09-25,39.49,39.49,39.49,39.49,101.0
2007-09-11,40.0,40.0,40.0,40.0,101.0
2007-08-16,80.0,80.0,80.0,80.0,20000.0
2007-08-07,80.0,80.0,80.0,80.0,10150.0
2007-06-04,82.0,82.0,82.0,82.0,10000.0
2007-05-30,81.0,81.0,81.0,81.0,12345.0
2007-04-24,80.0,80.0,80.0,80.0,10010.0
2007-04-19,80.0,80.0,80.0,80.0,33000.0
2007-04-17,89.0,89.0,89.0,89.0,11000.0
2007-03-22,90.0,90.0,90.0,90.0,13802.0
2007-01-16,75.0,99.99,75.0,99.99,31870.0
2006-12-19,77.0,77.0,77.0,77.0,28000.0
2006-12-06,77.01,77.01,77.01,77.01,30000.0
2006-11-27,89.0,89.0,89.0,89.0,50000.0
2006-11-21,89.0,89.0,89.0,89.0,10123.0
2006-07-24,89.0,89.0,89.0,89.0,33000.0
2006-07-07,70.0,70.0,70.0,70.0,10000.0
2006-06-28,70.0,70.0,68.0,68.0,114013.0
2006-05-24,70.0,70.0,70.0,70.0,10000.0
2006-04-28,70.02,70.02,70.02,70.02,18000.0
2006-02-17,68.0,68.0,68.0,68.0,19.0
2005-06-15,58.0,68.99,58.0,68.99,100.0
