date,1. open,2. high,3. low,4. close,5. volume
2021-01-26,21.78,22.68,21.64,22.08,6493400.0
2021-01-22,22.15,22.31,21.69,21.91,4056800.0
2021-01-21,22.8,22.89,22.23,22.49,6011700.0
2021-01-20,22.66,22.74,21.62,22.55,8728200.0
2021-01-19,22.48,22.5,21.87,22.19,6275900.0
2021-01-18,22.85,23.11,22.2,22.31,4100800.0
2021-01-15,23.0,23.22,22.4,22.68,5776100.0
2021-01-14,23.69,23.85,23.28,23.32,6553100.0
2021-01-13,23.57,24.03,22.89,23.46,6501700.0
2021-01-12,23.87,23.9,23.31,23.64,5091900.0
2021-01-11,24.74,24.84,23.57,23.81,4753900.0
2021-01-08,24.49,25.22,24.47,24.98,4449400.0
2021-01-07,23.6,24.58,23.23,24.35,5638900.0
2021-01-06,23.95,24.0,23.22,23.51,6564800.0
2021-01-05,23.94,24.21,23.36,23.92,5428300.0
2021-01-04,24.0,24.45,23.7,24.12,5472800.0
2020-12-30,24.11,24.39,23.74,23.74,3293700.0
2020-12-29,23.94,24.28,23.81,24.11,3105200.0
2020-12-28,23.76,24.02,23.67,23.9,2135900.0
2020-12-23,23.42,24.13,23.39,23.7,2625100.0
2020-12-22,23.45,23.57,23.02,23.35,2625300.0
2020-12-21,23.47,23.62,22.76,23.19,3645000.0
2020-12-18,23.43,24.11,23.2,23.73,6772000.0
2020-12-17,23.99,24.06,23.27,23.37,5992100.0
2020-12-16,23.63,24.1,22.98,23.99,9404700.0
2020-12-15,23.79,23.92,23.5,23.6,3935900.0
2020-12-14,23.1,23.94,22.98,23.68,8211600.0
2020-12-11,22.59,23.11,22.45,22.95,4149200.0
2020-12-10,22.62,22.99,21.82,22.88,6830400.0
2020-12-09,22.28,22.6,22.21,22.5,5097000.0
2020-12-08,21.97,22.65,21.84,22.36,5002900.0
2020-12-07,21.96,22.73,21.73,21.92,8225400.0
2020-12-04,21.45,22.03,21.24,22.0,6219700.0
2020-12-03,20.95,21.64,20.76,21.25,6146100.0
2020-12-02,21.23,21.56,20.7,20.81,5526400.0
2020-12-01,20.5,21.3,20.32,21.28,7133800.0
2020-11-30,20.33,20.84,20.16,20.33,11701000.0
2020-11-27,20.93,20.98,20.33,20.4,2832500.0
2020-11-26,20.76,20.8,20.31,20.78,2409200.0
2020-11-25,20.41,20.83,20.25,20.76,4738800.0
2020-11-24,20.47,20.88,20.33,20.52,7618400.0
2020-11-23,20.57,20.92,20.4,20.59,7258400.0
2020-11-20,20.55,20.85,20.36,20.36,3523100.0
2020-11-19,20.99,21.02,20.52,20.69,6320700.0
2020-11-18,21.07,21.21,20.54,20.67,7869900.0
2020-11-17,21.2,21.62,20.84,21.04,8249800.0
2020-11-16,20.99,21.37,20.48,21.32,4654700.0
2020-11-13,20.29,21.19,20.2,20.65,6787500.0
2020-11-12,20.35,20.79,19.88,20.02,10978800.0
2020-11-11,21.32,21.65,20.18,20.22,13173800.0
2020-11-10,20.03,22.03,20.03,21.7,13670000.0
2020-11-09,20.45,21.21,20.0,20.01,9578300.0
2020-11-06,19.24,20.22,19.13,19.94,11279500.0
2020-11-05,18.06,19.75,17.86,19.75,36307400.0
2020-11-04,16.79,17.16,16.55,17.16,3744000.0
2020-11-03,16.64,16.82,16.29,16.59,6440100.0
2020-10-30,16.79,16.87,16.27,16.38,9675400.0
2020-10-29,16.73,16.95,16.27,16.79,5646000.0
2020-10-28,17.4,17.42,16.74,16.74,8018100.0
2020-10-27,18.0,18.14,17.72,17.73,4132300.0
2020-10-26,18.45,18.49,17.84,17.95,4120300.0
2020-10-23,18.5,18.67,18.47,18.51,3002700.0
2020-10-22,18.86,18.97,18.51,18.66,7286400.0
2020-10-21,19.12,19.25,18.72,18.87,5819000.0
2020-10-20,19.22,19.46,19.04,19.23,5848000.0
2020-10-19,19.05,19.43,18.9,19.08,4574300.0
2020-10-16,18.76,19.26,18.69,18.95,7301700.0
2020-10-15,18.19,18.9,18.09,18.82,6092300.0
2020-10-14,18.6,18.83,18.3,18.43,7064500.0
2020-10-13,18.79,18.86,18.18,18.6,9493300.0
2020-10-09,19.0,19.45,18.7,18.85,7748600.0
2020-10-08,18.75,19.24,18.51,19.19,4066000.0
2020-10-07,19.04,19.3,18.6,18.62,10294700.0
2020-10-06,19.58,19.79,19.07,19.2,8682800.0
2020-10-05,18.94,19.38,18.73,19.36,6343600.0
2020-10-02,19.36,19.52,18.89,19.13,6791500.0
2020-10-01,19.27,19.82,18.88,19.52,5430300.0
2020-09-30,19.81,19.89,19.24,19.27,8025800.0
2020-09-29,20.02,20.24,19.62,19.71,5421400.0
2020-09-28,21.18,21.34,20.02,20.12,6129900.0
2020-09-25,21.21,21.21,20.7,21.18,4231800.0
2020-09-24,21.49,21.82,21.16,21.31,6554000.0
2020-09-23,22.57,22.62,21.35,21.48,9060700.0
2020-09-22,22.44,22.8,22.15,22.45,10143600.0
2020-09-21,22.41,22.8,22.19,22.41,9733100.0
2020-09-18,22.83,23.19,22.65,22.95,11095000.0
2020-09-17,22.66,23.27,22.56,23.13,7661700.0
2020-09-16,23.02,23.1,22.74,22.95,9894200.0
2020-09-15,22.52,23.15,22.16,23.03,13748200.0
2020-09-14,21.79,22.71,21.61,22.35,11274000.0
2020-09-11,21.25,21.85,21.08,21.56,10404600.0
2020-09-10,21.75,21.97,21.4,21.5,10021600.0
2020-09-09,21.67,21.95,21.43,21.88,8190300.0
2020-09-08,21.05,21.7,21.0,21.52,6715100.0
2020-09-04,21.09,21.79,20.69,21.49,10262500.0
2020-09-03,20.72,21.45,20.63,20.98,10875100.0
2020-09-02,20.76,20.88,20.36,20.75,7424000.0
2020-09-01,19.6,20.78,19.54,20.65,10256000.0
2020-08-31,20.0,20.24,19.41,19.44,7733600.0
2020-08-28,19.54,20.54,19.5,20.28,7806800.0
2020-08-27,19.64,19.69,19.06,19.45,11173700.0
2020-08-26,20.31,20.44,19.36,19.6,7182400.0
2020-08-25,20.65,20.82,20.23,20.42,4280000.0
2020-08-24,20.9,21.0,20.34,20.65,5549900.0
2020-08-21,19.81,20.73,19.42,20.73,8397700.0
2020-08-20,19.25,19.99,18.97,19.93,6548300.0
2020-08-19,19.41,20.29,19.27,19.69,15459900.0
2020-08-18,18.57,18.88,18.36,18.81,4467900.0
2020-08-17,18.62,18.77,17.85,18.27,4514100.0
2020-08-14,18.58,18.91,18.27,18.78,4669600.0
2020-08-13,18.7,19.2,18.41,18.55,9129900.0
2020-08-12,18.76,19.14,18.35,18.66,6576800.0
2020-08-11,19.0,19.24,18.71,18.81,4852600.0
2020-08-10,19.02,19.24,18.56,19.02,4587000.0
2020-08-07,18.56,19.27,18.49,19.22,6528500.0
2020-08-06,18.86,19.2,18.78,19.06,2959100.0
2020-08-05,19.04,19.45,18.43,18.89,7673600.0
2020-08-04,18.65,19.12,18.26,18.85,5611700.0
2020-08-03,19.12,19.23,18.51,18.96,6580600.0
2020-07-31,19.61,19.69,18.62,18.94,7605100.0
2020-07-30,19.12,19.76,19.05,19.75,8796400.0
2020-07-29,19.6,19.75,19.45,19.45,4014300.0
2020-07-28,19.15,19.55,19.04,19.5,4077200.0
2020-07-27,19.01,19.6,19.01,19.39,3719500.0
2020-07-24,19.22,19.45,18.81,19.15,8824600.0
2020-07-23,19.72,19.77,18.99,19.15,4713900.0
2020-07-22,19.8,20.17,19.46,19.73,5049000.0
2020-07-21,19.87,19.94,19.37,19.8,4444800.0
2020-07-20,19.6,19.89,19.1,19.75,5436500.0
2020-07-17,19.5,19.88,19.28,19.5,8174800.0
2020-07-16,19.17,19.34,18.83,19.34,5614300.0
2020-07-15,18.93,19.34,18.8,19.28,8050400.0
2020-07-14,17.75,19.08,17.68,18.84,14322000.0
2020-07-13,18.59,18.6,17.7,17.7,7300700.0
2020-07-10,18.55,18.65,18.2,18.51,4593200.0
2020-07-09,18.83,18.94,18.26,18.59,4307500.0
2020-07-08,18.2,19.07,18.15,18.77,15004300.0
2020-07-07,18.49,18.73,18.04,18.04,5772800.0
2020-07-06,18.76,19.03,18.32,18.54,5282600.0
2020-07-03,18.57,18.68,18.15,18.43,6219400.0
2020-07-02,19.19,19.23,18.51,18.64,3183300.0
2020-07-01,18.5,19.24,18.32,18.8,6068900.0
2020-06-30,17.9,18.5,17.78,18.38,5341700.0
2020-06-29,17.82,18.2,17.56,18.0,4688300.0
2020-06-26,18.19,18.33,17.42,17.64,6070300.0
2020-06-25,18.5,18.7,18.06,18.31,7023500.0
2020-06-24,18.21,18.49,17.87,18.49,4067600.0
2020-06-23,18.69,19.15,18.22,18.46,6397000.0
2020-06-22,18.74,18.74,18.22,18.34,5031200.0
2020-06-19,18.9,19.04,18.35,18.66,11845100.0
2020-06-18,18.0,18.89,17.74,18.84,7419400.0
2020-06-17,17.67,18.59,17.65,18.1,9265900.0
2020-06-16,18.25,18.4,17.26,17.5,11655800.0
2020-06-15,17.3,17.98,16.96,17.86,9237700.0
2020-06-12,18.0,18.22,17.36,17.99,9237200.0
2020-06-10,19.35,19.43,18.43,18.62,6859700.0
2020-06-09,18.75,19.5,18.45,19.27,5967000.0
2020-06-08,18.94,19.69,18.84,19.13,6631000.0
2020-06-05,19.28,19.52,18.55,18.68,6571400.0
2020-06-04,18.95,19.0,18.47,18.63,4257600.0
2020-06-03,18.6,19.29,18.38,18.76,7737600.0
2020-06-02,17.57,19.1,17.53,18.94,12800100.0
2020-06-01,16.87,17.3,16.83,17.19,8645500.0
2020-05-29,17.39,17.62,16.83,17.12,14358500.0
2020-05-28,17.31,18.0,16.71,17.39,9418800.0
2020-05-27,17.36,17.5,16.77,17.31,10099800.0
2020-05-26,17.8,17.94,16.9,17.1,11313000.0
2020-05-25,16.65,17.29,16.52,17.0,7123300.0
2020-05-22,16.15,16.28,15.5,16.1,7864700.0
2020-05-21,15.55,16.87,15.34,16.45,13289500.0
2020-05-20,15.4,15.98,15.31,15.46,8794700.0
2020-05-19,15.05,15.58,14.67,15.14,10818300.0
2020-05-18,14.54,15.12,14.42,15.09,8164800.0
2020-05-15,14.86,15.27,14.1,14.16,7895900.0
2020-05-14,13.43,15.0,13.43,15.0,17088500.0
2020-05-13,13.46,13.61,12.96,13.48,9141000.0
2020-05-12,13.23,14.05,13.22,13.73,7679600.0
2020-05-11,13.79,14.14,13.41,13.41,6345000.0
2020-05-08,13.55,14.16,13.45,13.88,12058100.0
2020-05-07,14.25,14.3,13.27,13.3,16072500.0
2020-05-06,14.48,14.69,13.89,14.05,7255000.0
2020-05-05,14.69,15.08,14.12,14.43,5880200.0
2020-05-04,14.04,14.7,13.83,14.6,5126300.0
2020-04-30,15.15,15.25,14.45,14.5,6587300.0
2020-04-29,14.81,15.48,14.65,15.37,7946300.0
2020-04-28,14.69,14.89,14.33,14.58,6986300.0
2020-04-27,13.79,14.49,13.72,14.31,7623400.0
2020-04-24,14.25,14.4,12.05,13.49,21447300.0
2020-04-23,14.56,15.27,14.17,14.54,15399600.0
2020-04-22,14.27,14.64,13.9,14.4,10195700.0
2020-04-20,13.69,14.34,13.62,14.2,9803200.0
2020-04-17,14.47,14.62,13.7,14.05,6923400.0
2020-04-16,14.35,14.5,13.75,14.21,9426800.0
2020-04-15,13.8,14.32,13.51,14.19,11889000.0
2020-04-14,14.76,15.06,14.05,14.1,13704200.0
2020-04-13,14.22,14.53,13.52,14.53,7162600.0
2020-04-09,13.82,14.6,13.73,14.24,9859800.0
2020-04-08,12.99,13.87,12.82,13.72,6827100.0
2020-04-07,13.06,13.89,12.87,12.87,8913300.0
2020-04-06,11.6,12.63,11.54,12.43,8564300.0
2020-04-03,11.61,11.73,10.68,11.12,13314200.0
2020-04-02,11.58,12.28,11.43,11.53,9923700.0
2020-04-01,12.07,12.09,11.13,11.46,10403100.0
2020-03-31,12.7,12.91,12.25,12.53,9042500.0
2020-03-30,13.14,13.44,12.3,12.6,10142700.0
2020-03-27,13.4,13.73,12.81,13.1,13863400.0
2020-03-26,12.44,14.31,12.23,14.31,14304300.0
2020-03-25,11.6,12.72,11.06,12.31,19159100.0
2020-03-24,11.49,12.91,11.06,11.97,15083100.0
2020-03-23,12.46,12.46,10.11,10.69,17892400.0
2020-03-20,12.61,13.22,11.9,12.33,19277500.0
2020-03-19,11.59,12.4,10.65,12.2,27353500.0
2020-03-18,12.37,12.84,10.83,12.07,15557400.0
2020-03-17,13.01,14.31,12.16,14.0,19478000.0
2020-03-16,13.57,14.34,12.52,12.74,13135600.0
2020-03-13,14.55,16.2,12.51,16.2,15961400.0
2020-03-12,15.3,15.3,12.5,13.13,13076600.0
2020-03-11,17.22,17.62,15.5,16.67,12756100.0
2020-03-10,16.13,18.34,15.8,17.88,16727200.0
2020-03-09,16.3,16.3,15.15,15.41,20216400.0
2020-03-06,17.4,17.47,16.86,17.2,12115000.0
2020-03-05,19.55,19.69,17.75,18.1,11385400.0
2020-03-04,20.49,20.49,19.12,19.95,12758900.0
2020-03-03,19.8,20.8,19.36,19.98,11648100.0
2020-03-02,18.65,20.07,18.33,19.72,20646100.0
2020-02-28,19.0,19.11,17.71,19.08,17466300.0
2020-02-27,19.28,19.94,18.88,19.15,12535200.0
2020-02-26,20.25,20.58,19.45,19.79,11535200.0
2020-02-21,22.25,22.25,21.21,21.55,8011600.0
2020-02-20,22.71,22.82,21.92,22.11,23818500.0
2020-02-19,24.05,24.23,23.66,23.86,12564200.0
2020-02-18,24.53,24.53,23.81,24.1,5352000.0
2020-02-17,24.25,24.63,24.06,24.63,2372300.0
2020-02-14,24.36,24.5,24.06,24.15,2266400.0
2020-02-13,24.9,24.93,24.28,24.52,3406100.0
2020-02-12,25.07,25.56,24.96,25.08,5826100.0
2020-02-11,24.06,25.26,24.05,25.1,5521500.0
2020-02-10,24.24,24.31,23.7,23.94,3696100.0
2020-02-07,24.67,24.92,24.25,24.34,5765900.0
2020-02-06,25.5,25.66,24.43,25.09,5560100.0
2020-02-05,25.24,25.61,24.77,25.41,5625000.0
2020-02-04,25.53,25.7,24.63,25.13,6013500.0
2020-02-03,25.33,25.84,25.07,25.36,4413300.0
2020-01-31,25.8,25.9,24.91,25.26,6876200.0
2020-01-30,25.9,25.96,25.18,25.96,6156900.0
2020-01-29,27.13,27.22,25.75,26.11,5707500.0
2020-01-28,26.56,27.12,26.49,26.95,2534300.0
2020-01-27,27.0,27.13,26.3,26.45,3978500.0
2020-01-24,27.81,28.07,27.15,27.53,3700500.0
2020-01-23,27.2,27.9,26.6,27.81,3807200.0
2020-01-22,27.05,27.44,26.47,27.41,4005700.0
2020-01-21,26.55,27.04,26.29,26.35,4399700.0
2020-01-20,26.3,26.74,26.04,26.74,2774400.0
2020-01-17,25.48,26.27,25.35,26.27,3997300.0
2020-01-16,25.51,25.7,24.63,25.42,4927900.0
2020-01-15,25.92,26.17,25.31,25.37,5477700.0
2020-01-14,25.3,25.68,25.01,25.6,7616300.0
2020-01-13,25.07,25.32,24.91,25.32,6026800.0
2020-01-10,25.24,25.38,24.9,25.09,6066200.0
2020-01-09,25.15,25.34,24.89,25.15,8853700.0
2020-01-08,25.3,25.57,24.86,25.1,9121400.0
2020-01-07,24.7,25.47,24.55,25.3,7182700.0
2020-01-06,25.12,25.12,24.51,24.75,7613700.0
2020-01-03,25.45,25.69,25.3,25.3,9314400.0
2020-01-02,25.48,25.76,25.22,25.6,9685800.0
2019-12-30,25.7,25.87,25.27,25.48,2430500.0
2019-12-27,25.77,25.83,25.44,25.72,3505200.0
2019-12-26,25.33,25.75,25.04,25.6,4263200.0
2019-12-23,24.61,25.39,24.59,25.33,3218200.0
2019-12-20,24.33,24.94,24.1,24.61,7460600.0
2019-12-19,23.68,24.4,23.48,24.29,8330400.0
2019-12-18,23.2,23.84,22.8,23.69,16815400.0
2019-12-17,22.4,23.45,22.3,23.0,6575400.0
2019-12-16,22.44,22.85,22.15,22.43,5711000.0
2019-12-13,22.15,22.26,21.84,22.26,4708600.0
2019-12-12,21.88,22.27,21.64,22.07,5884600.0
2019-12-11,21.75,21.89,21.52,21.75,6314700.0
2019-12-10,21.46,21.78,21.22,21.65,6882800.0
2019-12-09,21.2,21.43,20.81,21.38,7682000.0
2019-12-06,21.8,21.95,21.46,21.5,6785800.0
2019-12-05,22.24,22.25,21.55,21.68,4947100.0
2019-12-04,22.5,22.84,22.1,22.15,5930400.0
2019-12-03,22.3,22.48,21.92,22.39,4426600.0
2019-12-02,21.85,22.25,21.58,22.1,5574100.0
2019-11-29,22.0,22.04,21.29,21.81,5329300.0
2019-11-28,21.55,22.08,21.55,21.9,3630800.0
2019-11-27,22.0,22.04,21.17,21.8,5714800.0
2019-11-26,21.94,22.12,21.36,21.93,8463000.0
2019-11-25,22.7,22.71,21.88,22.17,5523800.0
2019-11-22,21.9,22.68,21.6,22.68,9495900.0
2019-11-21,20.54,22.26,20.49,21.94,10862700.0
2019-11-19,20.35,20.88,20.3,20.66,3975800.0
2019-11-18,20.45,20.84,20.31,20.31,5679700.0
2019-11-14,19.88,20.45,19.88,20.24,3736800.0
2019-11-13,20.2,20.4,19.73,20.0,7953900.0
2019-11-12,20.35,20.48,19.55,20.43,14887000.0
2019-11-11,20.27,20.57,19.93,20.5,8670100.0
2019-11-08,20.45,20.9,20.1,20.48,8964600.0
2019-11-07,20.15,20.96,20.15,20.58,20871400.0
2019-11-06,19.2,19.55,18.96,19.55,4669900.0
2019-11-05,19.43,19.44,19.0,19.3,5486900.0
2019-11-04,19.29,19.7,19.15,19.44,6389100.0
2019-11-01,18.87,19.43,18.7,19.4,12003900.0
2019-10-31,18.84,19.04,18.62,18.87,4420800.0
2019-10-30,18.85,19.08,18.57,19.0,4077900.0
2019-10-29,19.34,19.38,18.84,18.99,4439300.0
2019-10-28,19.51,19.63,19.25,19.39,3465800.0
2019-10-25,19.06,19.54,19.06,19.48,3569700.0
2019-10-24,19.55,19.72,18.85,19.2,5170100.0
2019-10-23,19.42,19.62,19.34,19.46,4399200.0
2019-10-22,19.41,19.58,19.22,19.43,4861800.0
2019-10-21,19.6,19.86,19.23,19.49,3831300.0
2019-10-18,19.14,19.51,19.04,19.51,4102700.0
2019-10-17,19.44,19.56,19.1,19.1,5511700.0
2019-10-16,19.25,19.55,18.93,19.44,6565500.0
2019-10-15,19.35,19.49,19.12,19.3,4194300.0
2019-10-14,19.1,19.37,19.07,19.29,1794900.0
2019-10-11,18.89,19.25,18.81,19.2,4074200.0
2019-10-10,19.35,19.4,18.48,18.65,6169100.0
2019-10-09,18.46,19.29,18.39,19.25,4076100.0
2019-10-08,18.15,18.75,18.11,18.41,3391700.0
2019-10-07,18.5,18.65,18.1,18.28,4913000.0
2019-10-04,19.1,19.12,18.5,18.65,20005600.0
2019-10-03,19.3,19.31,18.7,19.0,11186400.0
2019-10-02,18.98,19.74,18.87,19.32,11220800.0
2019-10-01,18.51,19.32,18.46,19.26,6145600.0
2019-09-30,18.43,18.6,18.22,18.49,5400900.0
2019-09-27,18.34,18.54,18.13,18.43,3672400.0
2019-09-26,18.1,18.32,17.86,18.3,3612500.0
2019-09-25,17.82,17.99,17.45,17.99,6189200.0
2019-09-24,18.3,18.37,17.76,17.9,3443000.0
2019-09-23,18.38,18.47,18.05,18.25,3530900.0
2019-09-20,18.4,18.47,17.92,18.34,26419900.0
2019-09-19,18.97,19.14,18.18,18.26,5466800.0
2019-09-18,18.95,19.2,18.47,18.78,6390600.0
2019-09-17,18.01,19.05,17.87,19.02,8884600.0
2019-09-16,17.7,18.3,17.51,18.2,5793200.0
2019-09-13,18.03,18.24,17.5,17.51,3777400.0
2019-09-12,18.0,18.21,17.88,18.0,3624100.0
2019-09-11,18.45,18.56,17.87,17.9,4880200.0
2019-09-10,18.47,18.8,18.32,18.38,4847600.0
2019-09-09,18.06,18.72,17.88,18.32,6009400.0
2019-09-06,17.98,18.12,17.77,18.04,4773300.0
2019-09-05,17.8,17.92,17.49,17.89,4861900.0
2019-09-04,17.3,17.66,17.23,17.6,5757300.0
2019-09-03,16.7,17.7,16.62,16.99,8859600.0
2019-09-02,16.51,16.89,16.39,16.6,2969300.0
2019-08-30,16.95,16.99,16.34,16.42,6689000.0
2019-08-29,16.21,17.04,16.15,16.84,8812700.0
2019-08-28,15.4,16.04,15.35,15.97,3796100.0
2019-08-27,15.8,15.85,15.0,15.58,7893600.0
2019-08-26,16.06,16.41,15.55,15.6,5160900.0
2019-08-23,16.75,16.76,15.85,16.02,7951000.0
2019-08-22,16.88,17.22,16.77,17.14,7361200.0
2019-08-21,16.19,16.84,15.96,16.72,7440200.0
2019-08-20,15.99,16.12,15.45,15.84,6617200.0
2019-08-19,16.55,16.81,15.85,15.85,6122200.0
2019-08-16,17.03,17.25,16.42,16.5,5334500.0
2019-08-15,17.71,17.91,16.7,16.88,13234100.0
2019-08-14,18.75,18.79,18.17,18.43,9186300.0
2019-08-13,18.9,19.15,18.78,18.8,5638900.0
2019-08-12,19.03,19.25,18.78,19.02,3746700.0
2019-08-09,19.24,19.57,19.16,19.36,4226000.0
2019-08-08,19.19,19.45,19.05,19.38,6950900.0
2019-08-07,19.3,19.3,18.75,19.04,4623800.0
2019-08-06,19.25,19.3,18.86,19.3,5854500.0
2019-08-05,19.61,19.64,18.93,19.05,6623300.0
2019-08-02,20.01,20.15,19.75,19.89,4243600.0
2019-08-01,20.15,20.44,19.81,19.89,4898200.0
2019-07-31,20.26,20.27,19.7,19.89,5576900.0
2019-07-30,19.96,20.45,19.69,20.15,5512200.0
2019-07-29,20.13,20.17,19.63,19.99,4083000.0
2019-07-26,20.74,20.74,20.13,20.13,3629500.0
2019-07-25,20.8,20.89,20.08,20.57,7058500.0
2019-07-24,20.01,20.84,20.01,20.75,12813700.0
2019-07-23,20.0,20.24,19.36,19.85,38348600.0
2019-07-22,20.21,20.34,19.35,19.35,8603100.0
2019-07-19,20.75,20.75,20.04,20.19,7119800.0
2019-07-18,20.23,20.83,20.23,20.83,3326400.0
2019-07-17,20.2,20.49,20.1,20.29,2334500.0
2019-07-16,20.65,20.69,20.07,20.19,2662800.0
2019-07-15,20.65,20.76,20.21,20.57,2775600.0
2019-07-12,20.9,21.0,20.48,20.48,2762400.0
2019-07-11,20.95,21.12,20.56,20.68,5003000.0
2019-07-10,20.02,21.02,20.02,20.85,12484700.0
2019-07-08,19.64,19.87,19.63,19.7,2805000.0
2019-07-05,19.66,19.89,19.54,19.61,4200600.0
2019-07-04,19.5,20.0,19.49,19.65,5353500.0
2019-07-03,19.45,19.6,19.31,19.5,4518800.0
2019-07-02,19.81,19.96,19.28,19.45,6199400.0
2019-07-01,20.4,20.5,19.75,19.75,5172000.0
2019-06-28,20.66,20.73,20.0,20.1,7244900.0
2019-06-27,20.68,20.73,20.21,20.5,3929800.0
2019-06-26,21.1,21.19,20.64,20.85,2463700.0
2019-06-25,21.45,21.68,20.81,20.81,3023200.0
2019-06-24,21.51,21.92,21.29,21.47,3265000.0
2019-06-21,21.15,22.09,21.15,21.4,9538700.0
2019-06-19,21.5,21.71,20.65,20.95,4145300.0
2019-06-18,21.6,21.9,21.22,21.34,6692400.0
2019-06-17,21.5,21.76,21.2,21.6,4754400.0
2019-06-14,21.65,21.92,21.13,21.5,3315500.0
2019-06-13,20.9,21.67,20.71,21.65,5879100.0
2019-06-12,20.9,21.45,20.45,20.67,4498100.0
2019-06-11,20.13,21.32,19.98,21.1,6240200.0
2019-06-10,20.1,20.18,19.72,20.18,3224900.0
2019-06-07,20.01,20.35,19.79,20.21,1778200.0
2019-06-06,19.81,20.1,19.51,20.0,3186300.0
2019-06-05,20.41,20.56,19.55,19.74,4804500.0
