date,1. open,2. high,3. low,4. close,5. volume
2021-03-10,19.67,20.36,19.49,20.36,2394500.0
2021-03-09,19.91,19.99,19.6,19.6,1388100.0
2021-03-08,20.08,20.3,19.73,19.74,1803900.0
2021-03-05,20.52,20.68,20.11,20.24,2280000.0
2021-03-04,20.32,20.75,20.13,20.52,2240400.0
2021-03-03,19.72,20.24,19.23,20.15,2787500.0
2021-03-02,19.35,19.8,18.87,19.76,3479000.0
2021-03-01,20.11,20.12,19.36,19.41,2290100.0
2021-02-26,20.17,20.43,19.61,19.79,4258000.0
2021-02-25,20.74,20.9,20.12,20.12,2097700.0
2021-02-24,20.85,21.42,20.45,20.53,3541700.0
2021-02-23,20.9,21.37,20.74,20.84,2733500.0
2021-02-22,20.49,21.12,19.9,20.7,5833100.0
2021-02-19,21.33,21.41,20.93,21.08,5125800.0
2021-02-18,21.68,21.77,21.21,21.32,3904400.0
2021-02-17,22.07,22.11,21.61,21.69,2279500.0
2021-02-12,22.29,22.3,21.83,21.98,1935200.0
2021-02-11,22.1,22.41,22.0,22.28,1037000.0
2021-02-10,22.4,22.46,21.95,22.03,1366900.0
2021-02-09,22.02,22.79,21.87,22.47,2797700.0
2021-02-08,22.22,22.26,21.82,22.03,1831300.0
2021-02-05,21.86,22.33,21.66,22.21,3170700.0
2021-02-04,22.37,22.37,21.72,21.79,3165900.0
2021-02-03,22.33,22.58,22.03,22.26,2972500.0
2021-02-02,21.97,22.6,21.97,22.28,2262500.0
2021-02-01,21.91,22.15,21.59,21.86,2574900.0
2021-01-29,21.88,22.3,21.7,21.8,3839400.0
2021-01-28,21.75,22.48,21.71,22.09,3267000.0
2021-01-27,21.52,22.11,21.5,21.75,4255300.0
2021-01-26,21.67,22.31,21.3,21.48,3668900.0
2021-01-22,21.7,21.83,21.45,21.68,3248900.0
2021-01-21,22.44,22.53,21.96,22.01,3816700.0
2021-01-20,23.29,23.42,22.62,22.65,4330700.0
2021-01-19,23.77,23.82,23.26,23.26,2936600.0
2021-01-18,23.88,24.1,23.57,23.57,1697900.0
2021-01-15,23.51,23.86,23.31,23.76,2857400.0
2021-01-14,23.59,23.87,23.44,23.5,2933600.0
2021-01-13,23.58,23.69,23.35,23.59,3077000.0
2021-01-12,23.54,23.75,23.35,23.56,2501600.0
2021-01-11,23.66,24.14,23.3,23.3,4978400.0
