date,1. open,2. high,3. low,4. close,5. volume
2014-10-13,1.57,1.58,1.57,1.58,1707400.0
2014-10-10,1.57,1.57,1.57,1.57,7184600.0
2014-10-09,1.58,1.58,1.57,1.58,1626900.0
2014-10-08,1.57,1.58,1.56,1.58,1573000.0
2014-10-07,1.57,1.58,1.56,1.58,3020900.0
2014-10-06,1.58,1.58,1.55,1.56,2023100.0
2014-10-03,1.53,1.57,1.52,1.56,14124400.0
2014-10-02,1.53,1.53,1.52,1.53,467200.0
2014-10-01,1.53,1.55,1.52,1.53,6877300.0
2014-09-30,1.53,1.53,1.52,1.53,2890600.0
2014-09-29,1.53,1.53,1.52,1.53,1646400.0
2014-09-26,1.53,1.54,1.53,1.53,908700.0
2014-09-25,1.53,1.54,1.52,1.53,4423100.0
2014-09-24,1.53,1.54,1.53,1.54,637900.0
2014-09-23,1.54,1.54,1.53,1.54,1799900.0
2014-09-22,1.53,1.54,1.52,1.54,1993300.0
2014-09-19,1.53,1.54,1.53,1.53,372500.0
2014-09-18,1.53,1.55,1.52,1.54,17093900.0
2014-09-17,1.55,1.55,1.53,1.54,517500.0
2014-09-16,1.54,1.55,1.53,1.54,4679800.0
2014-09-15,1.53,1.55,1.52,1.54,5269100.0
2014-09-12,1.55,1.55,1.53,1.53,8338600.0
2014-09-11,1.55,1.55,1.54,1.55,633900.0
2014-09-10,1.53,1.55,1.53,1.55,2452000.0
2014-09-09,1.54,1.55,1.53,1.54,17222100.0
2014-09-08,1.54,1.55,1.53,1.54,4131400.0
2014-09-05,1.54,1.55,1.54,1.55,1525500.0
2014-09-04,1.54,1.55,1.53,1.55,6764800.0
2014-09-03,1.54,1.55,1.53,1.55,6316900.0
2014-09-02,1.55,1.55,1.54,1.54,6688300.0
2014-09-01,1.54,1.55,1.53,1.55,2549600.0
2014-08-29,1.53,1.54,1.52,1.54,12812300.0
2014-08-28,1.52,1.53,1.52,1.53,6635400.0
2014-08-27,1.52,1.53,1.52,1.53,2440700.0
2014-08-26,1.52,1.53,1.52,1.53,1036700.0
2014-08-25,1.52,1.53,1.52,1.53,752500.0
2014-08-22,1.53,1.53,1.52,1.53,831400.0
2014-08-21,1.52,1.53,1.52,1.53,2934900.0
2014-08-20,1.53,1.53,1.52,1.53,1674400.0
2014-08-19,1.53,1.53,1.52,1.53,1237000.0
2014-08-18,1.53,1.53,1.52,1.53,736800.0
2014-08-15,1.52,1.53,1.52,1.53,1146600.0
2014-08-14,1.52,1.53,1.51,1.52,1535000.0
2014-08-13,1.53,1.53,1.51,1.53,3830000.0
2014-08-12,1.52,1.53,1.51,1.53,2276400.0
2014-08-11,1.53,1.53,1.52,1.53,1077500.0
2014-08-08,1.52,1.53,1.51,1.53,1468100.0
2014-08-07,1.54,1.54,1.52,1.52,741500.0
2014-08-06,1.53,1.54,1.52,1.53,987000.0
2014-08-05,1.52,1.53,1.51,1.53,2601700.0
2014-08-04,1.51,1.53,1.5,1.53,2591700.0
2014-08-01,1.51,1.52,1.5,1.51,1858600.0
2014-07-31,1.5,1.52,1.5,1.52,2137000.0
2014-07-30,1.51,1.51,1.5,1.51,973800.0
2014-07-29,1.5,1.51,1.49,1.5,1967600.0
2014-07-28,1.5,1.51,1.49,1.51,1076300.0
2014-07-25,1.5,1.51,1.5,1.5,1023600.0
2014-07-24,1.5,1.51,1.5,1.51,477000.0
2014-07-23,1.49,1.51,1.49,1.5,2370800.0
2014-07-22,1.51,1.51,1.49,1.5,2134200.0
2014-07-21,1.5,1.51,1.49,1.51,3494500.0
