date,1. open,2. high,3. low,4. close,5. volume
2019-12-19,75.0,77.18,74.26,76.32,4410200.0
2019-12-18,75.4,75.4,73.41,75.27,4406500.0
2019-12-17,74.68,75.39,73.11,74.84,1747300.0
2019-12-16,74.99,75.55,74.02,74.18,1850900.0
2019-12-13,74.75,74.95,73.51,74.7,1665300.0
2019-12-12,74.04,75.16,73.52,74.43,2197200.0
2019-12-11,74.8,75.92,72.51,73.68,6033000.0
2019-12-10,76.9,76.92,73.23,74.35,2996400.0
2019-12-09,75.0,77.47,75.0,76.5,3639600.0
2019-12-06,71.5,74.88,71.02,74.73,2682800.0
2019-12-05,70.95,71.46,70.35,71.08,1862400.0
2019-12-04,68.5,70.95,67.9,70.95,1528100.0
2019-12-03,69.0,69.13,67.8,67.95,1586600.0
2019-12-02,70.0,70.85,68.63,68.63,1785900.0
2019-11-29,68.5,70.25,68.5,70.25,1628600.0
2019-11-28,68.3,69.1,67.73,68.5,893400.0
2019-11-27,68.49,68.73,67.1,68.15,1540500.0
2019-11-26,70.0,70.0,66.25,68.31,4312500.0
2019-11-25,71.67,71.95,69.6,69.81,2264600.0
2019-11-22,71.7,71.7,70.55,71.25,1247100.0
2019-11-21,68.8,71.52,68.32,71.52,3397400.0
2019-11-19,67.0,68.9,66.48,68.79,2352600.0
2019-11-18,67.51,68.26,66.25,66.6,1666600.0
2019-11-14,65.66,67.34,65.05,67.1,1252600.0
2019-11-13,66.07,66.82,63.48,65.67,3676000.0
2019-11-12,66.45,67.21,65.75,66.8,1568000.0
2019-11-11,67.29,67.52,66.32,67.0,1889800.0
2019-11-08,66.3,68.24,65.67,67.3,1948200.0
2019-11-07,66.81,67.0,66.14,67.0,949500.0
2019-11-06,67.25,67.74,65.28,66.24,1665900.0
2019-11-05,67.3,67.98,66.03,67.0,4516900.0
2019-11-04,66.39,67.0,64.85,66.0,2051600.0
2019-11-01,65.68,66.72,64.81,66.36,2109200.0
2019-10-31,64.4,65.58,63.69,64.96,1668300.0
2019-10-30,63.99,64.44,63.04,64.33,1435700.0
2019-10-29,64.11,64.56,63.15,63.5,1308400.0
2019-10-28,65.0,65.0,63.89,64.2,1208100.0
2019-10-25,64.7,66.26,63.51,64.4,1720300.0
2019-10-24,61.65,64.5,61.6,64.4,5617500.0
2019-10-23,59.06,62.23,58.7,61.79,2785200.0
2019-10-22,58.9,59.48,58.28,59.3,1654400.0
2019-10-21,58.0,58.78,57.41,58.74,1134200.0
